mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
-8,477500E-2	1,707825E-4	-3,671900E+0	1,632993E-2	1,750350E+2	5,773503E-3	1,979950E+2	5,773503E-3	-3,671900E+0	-3,671900E+0	-8,938925E-2	5,442932E-2	1,054429E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,629742E+61,760527E+3
-8,377500E-2	9,574271E-5	-3,621900E+0	1,154701E-2	1,750500E+2	0,000000E+0	1,980150E+2	5,773503E-3	-3,621900E+0	-3,621900E+0	-8,832641E-2	5,432902E-2	1,054329E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,632472E+61,762333E+3
-8,167500E-2	1,707825E-4	-3,561900E+0	2,581989E-2	1,750600E+2	0,000000E+0	1,980225E+2	5,000000E-3	-3,561900E+0	-3,561900E+0	-8,615102E-2	5,480276E-2	1,054803E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,635175E+61,765924E+3
-8,025000E-2	1,290994E-4	-3,491900E+0	1,632993E-2	1,750625E+2	5,000000E-3	1,980175E+2	5,000000E-3	-3,491900E+0	-3,491900E+0	-8,463805E-2	5,467976E-2	1,054680E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,637889E+61,763533E+3
-7,747500E-2	1,707825E-4	-3,401900E+0	2,581989E-2	1,750775E+2	5,000000E-3	1,980100E+2	0,000000E+0	-3,401900E+0	-3,401900E+0	-8,174995E-2	5,517849E-2	1,055178E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,640602E+61,764248E+3
-7,570000E-2	0,000000E+0	-3,253560E+0	1,914854E-3	1,751150E+2	5,773503E-3	1,980100E+2	0,000000E+0	-3,253560E+0	-3,253560E+0	-7,978854E-2	5,400983E-2	1,054010E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,649474E+61,759927E+3
-5,465000E-2	3,643336E-2	-3,175060E+0	3,614784E-2	1,751400E+2	0,000000E+0	1,980300E+2	0,000000E+0	-3,175060E+0	-3,175060E+0	-5,863990E-2	7,300820E-2	1,073008E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,653909E+61,768811E+3
-7,220000E-2	8,164966E-5	-3,135560E+0	5,972158E-3	1,751575E+2	5,000000E-3	1,980300E+2	0,000000E+0	-3,135560E+0	-3,135560E+0	-7,614026E-2	5,457425E-2	1,054574E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,657137E+61,763330E+3
-7,140000E-2	8,164966E-5	-3,107060E+0	7,831560E-3	1,751750E+2	5,773503E-3	1,980300E+2	0,000000E+0	-3,107060E+0	-3,107060E+0	-7,530445E-2	5,468413E-2	1,054684E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,659849E+61,763667E+3
-7,005000E-2	1,290994E-4	-3,064060E+0	1,311488E-2	1,751950E+2	5,773503E-3	1,980300E+2	0,000000E+0	-3,064060E+0	-3,064060E+0	-7,390041E-2	5,496661E-2	1,054967E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,662558E+61,764624E+3
-6,787500E-2	1,707825E-4	-2,993060E+0	2,147867E-2	1,752100E+2	0,000000E+0	1,980300E+2	0,000000E+0	-2,993060E+0	-2,993060E+0	-7,163619E-2	5,541348E-2	1,055413E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,665278E+61,766142E+3
-6,632500E-2	1,258306E-4	-2,924060E+0	1,465151E-2	1,752250E+2	5,773503E-3	1,980300E+2	0,000000E+0	-2,924060E+0	-2,924060E+0	-6,999948E-2	5,540116E-2	1,055401E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,667992E+61,764902E+3
-6,447500E-2	1,707825E-4	-2,857060E+0	1,840290E-2	1,752425E+2	5,000000E-3	1,980300E+2	0,000000E+0	-2,857060E+0	-2,857060E+0	-6,806529E-2	5,568496E-2	1,055685E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,670697E+61,765583E+3
-6,257500E-2	1,707825E-4	-2,783060E+0	1,993322E-2	1,752650E+2	5,773503E-3	1,980275E+2	5,000000E-3	-2,783060E+0	-2,783060E+0	-6,607230E-2	5,588967E-2	1,055890E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,673414E+61,765526E+3
-6,045000E-2	1,914854E-4	-2,703560E+0	2,080865E-2	1,752800E+2	0,000000E+0	1,980200E+2	0,000000E+0	-2,703560E+0	-2,703560E+0	-6,384739E-2	5,620172E-2	1,056202E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,676132E+61,764679E+3
-5,895000E-2	1,290994E-4	-2,636060E+0	1,465151E-2	1,752925E+2	5,000000E-3	1,980200E+2	0,000000E+0	-2,636060E+0	-2,636060E+0	-6,226257E-2	5,619289E-2	1,056193E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,678845E+61,763563E+3
-5,777500E-2	9,574271E-5	-2,584560E+0	1,123981E-2	1,753050E+2	5,773503E-3	1,980225E+2	5,000000E-3	-2,584560E+0	-2,584560E+0	-6,102285E-2	5,621556E-2	1,056216E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,681559E+61,763280E+3
-5,580000E-2	1,414214E-4	-2,521060E+0	1,993322E-2	1,753150E+2	5,773503E-3	1,980200E+2	0,000000E+0	-2,521060E+0	-2,521060E+0	-5,896806E-2	5,677522E-2	1,056775E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,684270E+61,764520E+3
-5,432500E-2	9,574271E-5	-2,458060E+0	1,465151E-2	1,753300E+2	0,000000E+0	1,980050E+2	5,773503E-3	-2,458060E+0	-2,458060E+0	-5,741389E-2	5,685944E-2	1,056859E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,686981E+61,761558E+3
-5,140000E-2	2,160247E-4	-2,367060E+0	2,776088E-2	1,753425E+2	5,000000E-3	1,980000E+2	0,000000E+0	-2,367060E+0	-2,367060E+0	-5,437454E-2	5,787034E-2	1,057870E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,689699E+61,763261E+3
-5,027500E-2	9,574271E-5	-2,296060E+0	1,194432E-2	1,753600E+2	8,164966E-3	1,980125E+2	5,000000E-3	-2,296060E+0	-2,296060E+0	-5,316031E-2	5,739063E-2	1,057391E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,692410E+61,762071E+3
-4,787500E-2	1,707825E-4	-2,223060E+0	2,422120E-2	1,753725E+2	5,000000E-3	1,980200E+2	0,000000E+0	-2,223060E+0	-2,223060E+0	-5,066858E-2	5,835153E-2	1,058352E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,695114E+61,765298E+3
-4,770000E-2	8,164966E-5	-2,180560E+0	3,415650E-3	1,753800E+2	0,000000E+0	1,980150E+2	5,773503E-3	-2,180560E+0	-2,180560E+0	-5,044017E-2	5,744596E-2	1,057446E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,697833E+61,760865E+3
-4,555000E-2	1,290994E-4	-2,127560E+0	2,080865E-2	1,753950E+2	5,773503E-3	1,980200E+2	0,000000E+0	-2,127560E+0	-2,127560E+0	-4,822357E-2	5,869530E-2	1,058695E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,700552E+61,764679E+3
-4,422500E-2	1,258306E-4	-2,065060E+0	1,366260E-2	1,754150E+2	5,773503E-3	1,980300E+2	0,000000E+0	-2,065060E+0	-2,065060E+0	-4,682003E-2	5,867792E-2	1,058678E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,703265E+61,764723E+3
-4,227500E-2	1,707825E-4	-1,998060E+0	1,893850E-2	1,754300E+2	0,000000E+0	1,980200E+2	0,000000E+0	-1,998060E+0	-1,998060E+0	-4,478584E-2	5,939293E-2	1,059393E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,705975E+61,764340E+3
-4,095000E-2	5,773503E-5	-1,937060E+0	1,211060E-2	1,754350E+2	5,773503E-3	1,980100E+2	0,000000E+0	-1,937060E+0	-1,937060E+0	-4,338418E-2	5,944277E-2	1,059443E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,708685E+61,761767E+3
-3,915000E-2	1,290994E-4	-1,875560E+0	1,806470E-2	1,754500E+2	8,164966E-3	1,980175E+2	5,000000E-3	-1,875560E+0	-1,875560E+0	-4,150690E-2	6,020174E-2	1,060202E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,711398E+61,763847E+3
-3,730000E-2	1,825742E-4	-1,804560E+0	1,907005E-2	1,754650E+2	5,773503E-3	1,980225E+2	5,000000E-3	-1,804560E+0	-1,804560E+0	-3,956768E-2	6,079563E-2	1,060796E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,714102E+61,764699E+3
-3,547500E-2	1,707825E-4	-1,734060E+0	1,893850E-2	1,754800E+2	0,000000E+0	1,980200E+2	0,000000E+0	-1,734060E+0	-1,734060E+0	-3,765408E-2	6,142591E-2	1,061426E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,716830E+61,764340E+3
-3,407500E-2	9,574271E-5	-1,672560E+0	1,398809E-2	1,754900E+2	0,000000E+0	1,980200E+2	0,000000E+0	-1,672560E+0	-1,672560E+0	-3,617680E-2	6,168161E-2	1,061682E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,719536E+61,763443E+3
-3,237500E-2	9,574271E-5	-1,612560E+0	1,552417E-2	1,755000E+2	0,000000E+0	1,980275E+2	5,000000E-3	-1,612560E+0	-1,612560E+0	-3,440140E-2	6,259159E-2	1,062592E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,722248E+61,764726E+3
-3,002500E-2	2,217356E-4	-1,533060E+0	2,422120E-2	1,755100E+2	0,000000E+0	1,980125E+2	5,000000E-3	-1,533060E+0	-1,533060E+0	-3,195150E-2	6,416320E-2	1,064163E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,724955E+61,764293E+3
-2,837500E-2	1,707825E-4	-1,459060E+0	1,720465E-2	1,755225E+2	5,000000E-3	1,980100E+2	0,000000E+0	-1,459060E+0	-1,459060E+0	-3,020851E-2	6,461705E-2	1,064617E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,727664E+61,762688E+3
-2,597500E-2	1,707825E-4	-1,376560E+0	2,334524E-2	1,755350E+2	5,773503E-3	1,980175E+2	5,000000E-3	-1,376560E+0	-1,376560E+0	-2,770484E-2	6,659620E-2	1,066596E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,730384E+61,764804E+3
-2,475000E-2	1,290994E-4	-1,312560E+0	1,279323E-2	1,755425E+2	5,000000E-3	1,980225E+2	5,000000E-3	-1,312560E+0	-1,312560E+0	-2,639941E-2	6,664289E-2	1,066643E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,733096E+61,763561E+3
-2,205000E-2	1,914854E-4	-1,232560E+0	2,609598E-2	1,755550E+2	5,773503E-3	1,980250E+2	5,773503E-3	-1,232560E+0	-1,232560E+0	-2,359888E-2	7,024402E-2	1,070244E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,735798E+61,766309E+3
-2,207500E-2	5,000000E-5	-1,188060E+0	2,581989E-3	1,755700E+2	0,000000E+0	1,980300E+2	0,000000E+0	-1,188060E+0	-1,188060E+0	-2,356796E-2	6,763127E-2	1,067631E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,738516E+61,762717E+3
-2,017500E-2	1,707825E-4	-1,144060E+0	1,739732E-2	1,755850E+2	5,773503E-3	1,980300E+2	0,000000E+0	-1,144060E+0	-1,144060E+0	-2,161267E-2	7,125989E-2	1,071260E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,741223E+61,765401E+3
-1,857500E-2	9,574271E-5	-1,081060E+0	1,566312E-2	1,756000E+2	0,000000E+0	1,980175E+2	5,000000E-3	-1,081060E+0	-1,081060E+0	-1,993350E-2	7,313594E-2	1,073136E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,743939E+61,763412E+3
-1,657500E-2	1,707825E-4	-1,011060E+0	1,993322E-2	1,756075E+2	5,000000E-3	1,980050E+2	5,773503E-3	-1,011060E+0	-1,011060E+0	-1,784554E-2	7,665372E-2	1,076654E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,746651E+61,762513E+3
-1,465000E-2	1,290994E-4	-9,380600E-1	1,893850E-2	1,756200E+2	0,000000E+0	1,980100E+2	0,000000E+0	-9,380600E-1	-9,380600E-1	-1,582880E-2	8,046423E-2	1,080464E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,749355E+61,763001E+3
-1,295000E-2	1,290994E-4	-8,695600E-1	1,806470E-2	1,756350E+2	5,773503E-3	1,980100E+2	0,000000E+0	-8,695600E-1	-8,695600E-1	-1,404272E-2	8,438002E-2	1,084380E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,752076E+61,762843E+3
-8,100000E-3	5,400000E-3	-7,800600E-1	2,877499E-2	1,756500E+2	0,000000E+0	1,980125E+2	5,000000E-3	-7,800600E-1	-7,800600E-1	-9,080252E-3	1,210188E-1	1,121019E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,756498E+61,765119E+3
-1,000000E-2	4,082483E-5	-7,395600E-1	8,698659E-3	1,756650E+2	5,773503E-3	1,980100E+2	0,000000E+0	-7,395600E-1	-7,395600E-1	-1,092936E-2	9,293585E-2	1,092936E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,759720E+61,761151E+3
-7,825000E-3	1,500000E-4	-6,760600E-1	2,169485E-2	1,756800E+2	0,000000E+0	1,980100E+2	0,000000E+0	-6,760600E-1	-6,760600E-1	-8,674562E-3	1,085702E-1	1,108570E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,762416E+61,763500E+3
-6,355000E-3	1,279323E-4	-6,105600E-1	1,552417E-2	1,756900E+2	0,000000E+0	1,980100E+2	0,000000E+0	-6,105600E-1	-6,105600E-1	-7,122252E-3	1,207321E-1	1,120732E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,765137E+61,762384E+3
-4,040000E-3	1,739732E-4	-5,355600E-1	2,235322E-2	1,757000E+2	0,000000E+0	1,980200E+2	0,000000E+0	-5,355600E-1	-5,355600E-1	-4,713005E-3	1,665853E-1	1,166585E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,767844E+61,764959E+3
-1,940000E-3	1,773885E-4	-4,535600E-1	2,080865E-2	1,757100E+2	0,000000E+0	1,980200E+2	0,000000E+0	-4,535600E-1	-4,535600E-1	-2,509960E-3	2,937940E-1	1,293794E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,770560E+61,764679E+3
-1,557500E-3	4,272002E-5	-4,105600E-1	5,000000E-3	1,757200E+2	0,000000E+0	1,980175E+2	5,000000E-3	-4,105600E-1	-4,105600E-1	-2,073425E-3	3,312519E-1	1,331252E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,773270E+61,761484E+3
-1,415000E-3	2,645751E-5	-3,990600E-1	1,632993E-3	1,757300E+2	0,000000E+0	1,980100E+2	0,000000E+0	-3,990600E-1	-3,990600E-1	-1,916474E-3	3,543983E-1	1,354398E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,775971E+61,759877E+3
1,090000E-3	8,164966E-6	-2,664400E-1	1,000000E-3	1,752500E+2	8,164966E-3	1,980100E+2	0,000000E+0	-2,664400E-1	-2,664400E-1	7,551816E-4	-3,071728E-1	6,928272E-1	5,000000E+2	4,000000E+0	3,000000E+2	1,807777E+61,759763E+3
2,107500E-3	9,580666E-4	-2,519400E-1	1,501111E-2	1,752325E+2	5,000000E-3	1,980025E+2	5,000000E-3	-2,519400E-1	-2,519400E-1	1,790903E-3	-1,502240E-1	8,497760E-1	5,000000E+2	4,000000E+0	3,000000E+2	1,810476E+61,761289E+3
5,367500E-3	5,000000E-6	-1,180690E-1	6,733003E-4	1,752000E+2	0,000000E+0	1,980100E+2	0,000000E+0	-1,180690E-1	-1,180690E-1	5,219130E-3	-2,764227E-2	9,723577E-1	5,000000E+2	4,000000E+0	3,000000E+2	1,819350E+61,759704E+3
6,517500E-3	7,588368E-5	-9,446900E-2	9,692609E-3	1,751900E+2	0,000000E+0	1,980125E+2	5,000000E-3	-9,446900E-2	-9,446900E-2	6,398787E-3	-1,821454E-2	9,817855E-1	5,000000E+2	4,000000E+0	3,000000E+2	1,822048E+61,761664E+3
8,825000E-3	8,698659E-5	-2,961900E-2	2,023026E-2	1,752025E+2	5,000000E-3	1,980200E+2	0,000000E+0	-2,961900E-2	-2,961900E-2	8,787780E-3	-4,217601E-3	9,957824E-1	5,000000E+2	4,000000E+0	3,000000E+2	1,824766E+61,764574E+3
9,952500E-3	5,000000E-6	5,243100E-2	1,154701E-4	1,752650E+2	5,773503E-3	1,980175E+2	5,000000E-3	5,243100E-2	5,243100E-2	1,001839E-2	6,620119E-3	1,006620E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,839826E+61,760603E+3
1,152250E-2	8,381527E-5	8,283100E-2	1,249800E-2	1,752800E+2	0,000000E+0	1,980175E+2	5,000000E-3	8,283100E-2	8,283100E-2	1,162659E-2	9,033500E-3	1,009034E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,842528E+61,762839E+3
1,312000E-2	8,831761E-5	1,376810E-1	1,459623E-2	1,752900E+2	0,000000E+0	1,980100E+2	0,000000E+0	1,376810E-1	1,376810E-1	1,329302E-2	1,318712E-2	1,013187E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,845238E+61,762216E+3
1,490000E-2	8,831761E-5	1,989810E-1	1,578723E-2	1,752975E+2	5,000000E-3	1,980000E+2	0,000000E+0	1,989810E-1	1,989810E-1	1,515005E-2	1,678167E-2	1,016782E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,847950E+61,761096E+3
1,694750E-2	9,429563E-5	2,688810E-1	1,920234E-2	1,753025E+2	5,000000E-3	1,980125E+2	5,000000E-3	2,688810E-1	2,688810E-1	1,728539E-2	1,993721E-2	1,019937E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,850665E+61,763384E+3
1,843750E-2	9,912114E-5	3,302310E-1	1,398142E-2	1,753250E+2	5,773503E-3	1,980250E+2	5,773503E-3	3,302310E-1	3,302310E-1	1,885248E-2	2,250742E-2	1,022507E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,853371E+61,764111E+3
2,052500E-2	9,574271E-5	3,995810E-1	1,728689E-2	1,753400E+2	0,000000E+0	1,980125E+2	5,000000E-3	3,995810E-1	3,995810E-1	2,102713E-2	2,446423E-2	1,024464E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,856310E+61,763037E+3
2,035000E-2	5,773503E-5	4,405600E-1	3,415650E-3	1,753850E+2	5,773503E-3	1,980075E+2	5,000000E-3	4,405600E-1	4,405600E-1	2,090362E-2	2,720511E-2	1,027205E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,865203E+61,759865E+3
2,282500E-2	9,574271E-5	4,840600E-1	2,016598E-2	1,754000E+2	0,000000E+0	1,980100E+2	0,000000E+0	4,840600E-1	4,840600E-1	2,343329E-2	2,665007E-2	1,026650E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,867909E+61,763224E+3
2,382500E-2	9,574271E-5	5,365600E-1	1,024695E-2	1,754125E+2	5,000000E-3	1,980025E+2	5,000000E-3	5,365600E-1	5,365600E-1	2,449926E-2	2,830057E-2	1,028301E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,870613E+61,760430E+3
2,622500E-2	9,574271E-5	6,035600E-1	2,180978E-2	1,754275E+2	5,000000E-3	1,980075E+2	5,000000E-3	6,035600E-1	6,035600E-1	2,698346E-2	2,892110E-2	1,028921E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,873326E+61,763187E+3
2,777500E-2	1,258306E-4	6,700600E-1	1,465151E-2	1,754525E+2	5,000000E-3	1,980200E+2	0,000000E+0	6,700600E-1	6,700600E-1	2,861702E-2	3,031583E-2	1,030316E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,876039E+61,763563E+3
3,015000E-2	1,000000E-4	7,450600E-1	2,268627E-2	1,754700E+2	0,000000E+0	1,980100E+2	0,000000E+0	7,450600E-1	7,450600E-1	3,108627E-2	3,105373E-2	1,031054E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,878743E+61,763680E+3
3,177500E-2	1,258306E-4	8,150600E-1	1,641138E-2	1,754875E+2	5,000000E-3	1,980025E+2	5,000000E-3	8,150600E-1	8,150600E-1	3,279923E-2	3,223398E-2	1,032234E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,881458E+61,761542E+3
3,307500E-2	1,500000E-4	8,675600E-1	1,279323E-2	1,755075E+2	5,000000E-3	1,980150E+2	5,773503E-3	8,675600E-1	8,675600E-1	3,416521E-2	3,296169E-2	1,032962E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,884174E+61,762558E+3
3,487500E-2	1,258306E-4	9,255600E-1	1,552417E-2	1,755325E+2	5,000000E-3	1,980200E+2	0,000000E+0	9,255600E-1	9,255600E-1	3,603809E-2	3,335034E-2	1,033350E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,886885E+61,763721E+3
3,672500E-2	9,574271E-5	9,905600E-1	1,806470E-2	1,755475E+2	5,000000E-3	1,980200E+2	0,000000E+0	9,905600E-1	9,905600E-1	3,796977E-2	3,389447E-2	1,033894E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,889594E+61,764182E+3
3,862500E-2	9,574271E-5	1,060560E+0	1,806470E-2	1,755600E+2	0,000000E+0	1,980175E+2	5,000000E-3	1,060560E+0	1,060560E+0	3,995774E-2	3,450457E-2	1,034505E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,892304E+61,763847E+3
4,010000E-2	8,164966E-5	1,120060E+0	1,311488E-2	1,755625E+2	5,000000E-3	1,980050E+2	5,773503E-3	1,120060E+0	1,120060E+0	4,150751E-2	3,509997E-2	1,035100E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,895023E+61,761281E+3
4,182500E-2	9,574271E-5	1,181560E+0	1,552417E-2	1,755700E+2	0,000000E+0	1,980025E+2	5,000000E-3	1,181560E+0	1,181560E+0	4,330979E-2	3,550011E-2	1,035500E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,897734E+61,761382E+3
4,302500E-2	9,574271E-5	1,230060E+0	1,113553E-2	1,755775E+2	5,000000E-3	1,980100E+2	0,000000E+0	1,230060E+0	1,230060E+0	4,457074E-2	3,592653E-2	1,035927E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,900436E+61,761591E+3
4,537500E-2	1,258306E-4	1,301060E+0	2,268627E-2	1,755975E+2	5,000000E-3	1,980150E+2	5,773503E-3	1,301060E+0	1,301060E+0	4,700996E-2	3,603218E-2	1,036032E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,903155E+61,764349E+3
4,540000E-2	0,000000E+0	1,337560E+0	1,914854E-3	1,756100E+2	0,000000E+0	1,980100E+2	0,000000E+0	1,337560E+0	1,337560E+0	4,708083E-2	3,702263E-2	1,037023E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,905865E+61,759927E+3
4,772500E-2	9,574271E-5	1,389060E+0	1,993322E-2	1,756200E+2	0,000000E+0	1,980000E+2	0,000000E+0	1,389060E+0	1,389060E+0	4,947054E-2	3,657505E-2	1,036575E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,908583E+61,761845E+3
4,857500E-2	5,000000E-5	1,438560E+0	8,698659E-3	1,756200E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,438560E+0	1,438560E+0	5,038275E-2	3,721560E-2	1,037216E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,911299E+61,758486E+3
5,160000E-2	1,414214E-4	1,518560E+0	2,787472E-2	1,756300E+2	0,000000E+0	1,980000E+2	0,000000E+0	1,518560E+0	1,518560E+0	5,350828E-2	3,698215E-2	1,036982E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,914013E+61,763281E+3
5,305000E-2	1,290994E-4	1,592060E+0	1,465151E-2	1,756300E+2	0,000000E+0	1,980100E+2	0,000000E+0	1,592060E+0	1,592060E+0	5,505064E-2	3,771238E-2	1,037712E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,916721E+61,762226E+3
5,507500E-2	1,258306E-4	1,658560E+0	1,806470E-2	1,756450E+2	5,773503E-3	1,980200E+2	0,000000E+0	1,658560E+0	1,658560E+0	5,715921E-2	3,784309E-2	1,037843E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,919436E+61,764182E+3
5,620000E-2	8,164966E-5	1,711560E+0	1,123981E-2	1,756625E+2	5,000000E-3	1,980200E+2	0,000000E+0	1,711560E+0	1,711560E+0	5,835081E-2	3,827064E-2	1,038271E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,922149E+61,762946E+3
5,757500E-2	1,258306E-4	1,758560E+0	1,300000E-2	1,756700E+2	0,000000E+0	1,980100E+2	0,000000E+0	1,758560E+0	1,758560E+0	5,978487E-2	3,838249E-2	1,038382E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,924855E+61,761928E+3
5,967500E-2	1,258306E-4	1,824560E+0	1,927866E-2	1,756750E+2	5,773503E-3	1,979950E+2	5,773503E-3	1,824560E+0	1,824560E+0	6,196781E-2	3,842161E-2	1,038422E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,927574E+61,761059E+3
6,162500E-2	9,574271E-5	1,896560E+0	1,927866E-2	1,756850E+2	5,773503E-3	1,980000E+2	0,000000E+0	1,896560E+0	1,896560E+0	6,400829E-2	3,867404E-2	1,038674E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,930285E+61,761726E+3
6,347500E-2	1,258306E-4	1,966560E+0	1,806470E-2	1,756925E+2	5,000000E-3	1,980000E+2	0,000000E+0	1,966560E+0	1,966560E+0	6,594625E-2	3,893268E-2	1,038933E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,933006E+61,761507E+3
6,487500E-2	1,258306E-4	2,025060E+0	1,366260E-2	1,757025E+2	5,000000E-3	1,979950E+2	5,773503E-3	2,025060E+0	2,025060E+0	6,741977E-2	3,922567E-2	1,039226E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,935718E+61,760046E+3
6,725000E-2	1,290994E-4	2,098060E+0	2,169485E-2	1,757100E+2	0,000000E+0	1,980075E+2	5,000000E-3	2,098060E+0	2,098060E+0	6,988650E-2	3,920446E-2	1,039204E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,938435E+61,763166E+3
6,870000E-2	1,414214E-4	2,163060E+0	1,366260E-2	1,757175E+2	5,000000E-3	1,980100E+2	0,000000E+0	2,163060E+0	2,163060E+0	7,141818E-2	3,956596E-2	1,039566E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,941143E+61,762047E+3
6,957500E-2	5,000000E-5	2,204560E+0	8,698659E-3	1,757200E+2	0,000000E+0	1,979950E+2	5,773503E-3	2,204560E+0	2,204560E+0	7,234533E-2	3,981792E-2	1,039818E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,943862E+61,759151E+3
7,027500E-2	9,574271E-5	2,233060E+0	6,324555E-3	1,757300E+2	0,000000E+0	1,979900E+2	0,000000E+0	2,233060E+0	2,233060E+0	7,308115E-2	3,993093E-2	1,039931E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,946578E+61,758059E+3
7,312500E-2	9,574271E-5	2,305560E+0	2,609598E-2	1,757350E+2	5,773503E-3	1,979925E+2	5,000000E-3	2,305560E+0	2,305560E+0	7,602225E-2	3,962054E-2	1,039621E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,949284E+61,761956E+3
7,425000E-2	1,000000E-4	2,369560E+0	1,279323E-2	1,757550E+2	5,773503E-3	1,980100E+2	0,000000E+0	2,369560E+0	2,369560E+0	7,722768E-2	4,010339E-2	1,040103E+0	5,000000E+2	4,000000E+0	3,000000E+2	1,951999E+61,761890E+3
