mi0HT	SH	Memu	SMemu	TsampK	STsamp	TheaterK	STheater	Memupg	mi0MT	BT	Suscep	Permeab	Delay	nrPoAver	tbetpoint	time_ms	Treal
3,172500E-1	5,000000E-4	5,046900E+0	1,000000E-2	1,843000E+2	0,000000E+0	1,980300E+2	0,000000E+0	5,046900E+0	5,046900E+0	3,235921E-1	1,999093E-2	1,019991E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,499785E+51,764059E+3
3,035000E-1	5,773503E-4	5,016900E+0	1,000000E-2	1,843100E+2	0,000000E+0	1,980400E+2	0,000000E+0	5,016900E+0	5,016900E+0	3,098044E-1	2,077240E-2	1,020772E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,526718E+51,765399E+3
2,945000E-1	5,773503E-4	4,996900E+0	1,000000E-2	1,843200E+2	0,000000E+0	1,980400E+2	0,000000E+0	4,996900E+0	4,996900E+0	3,007793E-1	2,132187E-2	1,021322E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,553792E+51,765399E+3
2,892500E-1	5,000000E-4	4,971900E+0	0,000000E+0	1,843300E+2	0,000000E+0	1,980350E+2	5,773503E-3	4,971900E+0	4,971900E+0	2,954979E-1	2,160026E-2	1,021600E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,580848E+51,762918E+3
2,845000E-1	5,773503E-4	4,961900E+0	1,154701E-2	1,843350E+2	5,773503E-3	1,980300E+2	0,000000E+0	4,961900E+0	4,961900E+0	2,907353E-1	2,191672E-2	1,021917E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,607890E+51,764340E+3
2,792500E-1	5,000000E-4	4,941900E+0	1,154701E-2	1,843425E+2	5,000000E-3	1,980300E+2	0,000000E+0	4,941900E+0	4,941900E+0	2,854602E-1	2,223876E-2	1,022239E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,634842E+51,764340E+3
2,732500E-1	5,000000E-4	4,921900E+0	1,154701E-2	1,843500E+2	0,000000E+0	1,980250E+2	5,773503E-3	4,921900E+0	4,921900E+0	2,794350E-1	2,263510E-2	1,022635E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,662008E+51,763670E+3
2,680000E-1	0,000000E+0	4,901900E+0	1,154701E-2	1,843575E+2	5,000000E-3	1,980100E+2	0,000000E+0	4,901900E+0	4,901900E+0	2,741599E-1	2,298474E-2	1,022985E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,688982E+51,761665E+3
2,632500E-1	5,000000E-4	4,881900E+0	1,154701E-2	1,843600E+2	0,000000E+0	1,980125E+2	5,000000E-3	4,881900E+0	4,881900E+0	2,693848E-1	2,330399E-2	1,023304E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,716018E+51,761999E+3
2,582500E-1	5,000000E-4	4,861900E+0	1,154701E-2	1,843700E+2	0,000000E+0	1,980175E+2	5,000000E-3	4,861900E+0	4,861900E+0	2,643596E-1	2,365787E-2	1,023658E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,742955E+51,762667E+3
2,512500E-1	5,000000E-4	4,836900E+0	1,000000E-2	1,843700E+2	0,000000E+0	1,980025E+2	5,000000E-3	4,836900E+0	4,836900E+0	2,573282E-1	2,419195E-2	1,024192E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,770105E+51,760385E+3
2,467500E-1	5,000000E-4	4,801900E+0	1,154701E-2	1,843775E+2	5,000000E-3	1,980025E+2	5,000000E-3	4,801900E+0	4,801900E+0	2,527842E-1	2,445490E-2	1,024455E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,797090E+51,760664E+3
2,417500E-1	5,000000E-4	4,771900E+0	0,000000E+0	1,843800E+2	0,000000E+0	1,980175E+2	5,000000E-3	4,771900E+0	4,771900E+0	2,477465E-1	2,480474E-2	1,024805E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,824110E+51,760582E+3
2,362500E-1	5,000000E-4	4,736900E+0	1,000000E-2	1,843900E+2	0,000000E+0	1,980300E+2	0,000000E+0	4,736900E+0	4,736900E+0	2,422026E-1	2,519604E-2	1,025196E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,851032E+51,764059E+3
2,320000E-1	0,000000E+0	4,701900E+0	1,154701E-2	1,843925E+2	5,000000E-3	1,980150E+2	5,773503E-3	4,701900E+0	4,701900E+0	2,379086E-1	2,546802E-2	1,025468E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,878190E+51,762333E+3
2,255000E-1	5,773503E-4	4,661900E+0	1,154701E-2	1,844000E+2	0,000000E+0	1,980025E+2	5,000000E-3	4,661900E+0	4,661900E+0	2,313583E-1	2,597923E-2	1,025979E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,905152E+51,760664E+3
2,220000E-1	8,164966E-4	4,621900E+0	1,154701E-2	1,844000E+2	0,000000E+0	1,980050E+2	5,773503E-3	4,621900E+0	4,621900E+0	2,278081E-1	2,616239E-2	1,026162E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,932168E+51,760998E+3
2,162500E-1	5,000000E-4	4,586900E+0	1,914854E-2	1,844100E+2	0,000000E+0	1,980100E+2	0,000000E+0	4,586900E+0	4,586900E+0	2,220141E-1	2,665465E-2	1,026655E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,959070E+51,763039E+3
2,112500E-1	5,000000E-4	4,531900E+0	1,632993E-2	1,844100E+2	0,000000E+0	1,980100E+2	0,000000E+0	4,531900E+0	4,531900E+0	2,169450E-1	2,695836E-2	1,026958E+0	5,000000E+2	4,000000E+0	3,000000E+2	5,986142E+51,762530E+3
2,065000E-1	5,773503E-4	4,481900E+0	1,154701E-2	1,844100E+2	0,000000E+0	1,980000E+2	0,000000E+0	4,481900E+0	4,481900E+0	2,121321E-1	2,727420E-2	1,027274E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,013162E+51,760331E+3
2,002500E-1	5,000000E-4	4,426900E+0	1,914854E-2	1,844200E+2	0,000000E+0	1,979900E+2	0,000000E+0	4,426900E+0	4,426900E+0	2,058130E-1	2,778031E-2	1,027780E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,040165E+51,760368E+3
1,967500E-1	5,000000E-4	4,366900E+0	1,914854E-2	1,844200E+2	0,000000E+0	1,980000E+2	0,000000E+0	4,366900E+0	4,366900E+0	2,022376E-1	2,789128E-2	1,027891E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,067062E+51,761703E+3
1,910000E-1	0,000000E+0	4,306900E+0	1,914854E-2	1,844200E+2	0,000000E+0	1,980000E+2	0,000000E+0	4,306900E+0	4,306900E+0	1,964122E-1	2,833618E-2	1,028336E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,094210E+51,761703E+3
1,855000E-1	5,773503E-4	4,231900E+0	1,632993E-2	1,844300E+2	0,000000E+0	1,979975E+2	5,000000E-3	4,231900E+0	4,231900E+0	1,908180E-1	2,866826E-2	1,028668E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,121200E+51,760860E+3
1,807500E-1	5,000000E-4	4,161900E+0	2,581989E-2	1,844300E+2	0,000000E+0	1,979900E+2	0,000000E+0	4,161900E+0	4,161900E+0	1,859800E-1	2,893498E-2	1,028935E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,148220E+51,761573E+3
1,742500E-1	5,000000E-4	4,071900E+0	2,828427E-2	1,844300E+2	0,000000E+0	1,979900E+2	0,000000E+0	4,071900E+0	4,071900E+0	1,793669E-1	2,936528E-2	1,029365E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,175170E+51,762018E+3
1,700000E-1	0,000000E+0	3,991900E+0	1,632993E-2	1,844400E+2	0,000000E+0	1,979900E+2	0,000000E+0	3,991900E+0	3,991900E+0	1,750164E-1	2,950806E-2	1,029508E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,204650E+51,759860E+3
1,650000E-1	0,000000E+0	3,906900E+0	1,914854E-2	1,844400E+2	0,000000E+0	1,979900E+2	0,000000E+0	3,906900E+0	3,906900E+0	1,699096E-1	2,975488E-2	1,029755E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,231798E+51,760368E+3
1,592500E-1	5,000000E-4	3,811900E+0	2,828427E-2	1,844400E+2	0,000000E+0	1,980050E+2	5,773503E-3	3,811900E+0	3,811900E+0	1,640402E-1	3,007959E-2	1,030080E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,258802E+51,764025E+3
1,550000E-1	0,000000E+0	3,721900E+0	2,581989E-2	1,844500E+2	0,000000E+0	1,980200E+2	0,000000E+0	3,721900E+0	3,721900E+0	1,596771E-1	3,017469E-2	1,030175E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,285838E+51,765588E+3
1,477500E-1	5,000000E-4	3,596900E+0	4,434712E-2	1,844600E+2	0,000000E+0	1,980300E+2	0,000000E+0	3,596900E+0	3,596900E+0	1,522700E-1	3,059220E-2	1,030592E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,312790E+51,770307E+3
1,445000E-1	5,773503E-4	3,506900E+0	1,914854E-2	1,844725E+2	5,000000E-3	1,980300E+2	0,000000E+0	3,506900E+0	3,506900E+0	1,489069E-1	3,049758E-2	1,030498E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,339805E+51,765718E+3
1,390000E-1	0,000000E+0	3,401900E+0	2,581989E-2	1,844800E+2	0,000000E+0	1,980300E+2	0,000000E+0	3,401900E+0	3,401900E+0	1,432750E-1	3,075506E-2	1,030755E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,366888E+51,766930E+3
1,325000E-1	5,773503E-4	3,186060E+0	2,000000E-3	1,845025E+2	5,000000E-3	1,980300E+2	0,000000E+0	3,186060E+0	3,186060E+0	1,365037E-1	3,021676E-2	1,030217E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,455328E+51,762612E+3
1,282500E-1	5,000000E-4	3,133060E+0	2,147867E-2	1,845100E+2	0,000000E+0	1,980300E+2	0,000000E+0	3,133060E+0	3,133060E+0	1,321871E-1	3,069879E-2	1,030699E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,482295E+51,766142E+3
1,212500E-1	5,000000E-4	3,011560E+0	3,721559E-2	1,845200E+2	0,000000E+0	1,980300E+2	0,000000E+0	3,011560E+0	3,011560E+0	1,250344E-1	3,121186E-2	1,031212E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,509362E+51,769005E+3
1,180000E-1	0,000000E+0	2,902560E+0	2,334524E-2	1,845300E+2	0,000000E+0	1,980300E+2	0,000000E+0	2,902560E+0	2,902560E+0	1,216475E-1	3,091072E-2	1,030911E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,536305E+51,766481E+3
1,127500E-1	5,000000E-4	2,799060E+0	2,776088E-2	1,845350E+2	5,773503E-3	1,980250E+2	5,773503E-3	2,799060E+0	2,799060E+0	1,162674E-1	3,119647E-2	1,031196E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,563335E+51,766612E+3
1,080000E-1	0,000000E+0	2,690560E+0	2,763452E-2	1,845450E+2	5,773503E-3	1,980100E+2	0,000000E+0	2,690560E+0	2,690560E+0	1,113811E-1	3,130609E-2	1,031306E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,590218E+51,764577E+3
1,025000E-1	5,773503E-4	2,573560E+0	3,138471E-2	1,845625E+2	5,000000E-3	1,980100E+2	0,000000E+0	2,573560E+0	2,573560E+0	1,057340E-1	3,155152E-2	1,031552E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,617348E+51,765257E+3
9,867500E-2	3,095696E-4	2,473560E+0	2,162560E-2	1,845800E+2	0,000000E+0	1,980225E+2	5,000000E-3	2,473560E+0	2,473560E+0	1,017834E-1	3,150106E-2	1,031501E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,644252E+51,765162E+3
9,575000E-2	2,645751E-4	2,397060E+0	1,720465E-2	1,845875E+2	5,000000E-3	1,980200E+2	0,000000E+0	2,397060E+0	2,397060E+0	9,876223E-2	3,145937E-2	1,031459E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,671358E+51,764026E+3
9,560000E-2	8,164966E-5	2,367060E+0	1,632993E-3	1,845800E+2	0,000000E+0	1,980200E+2	0,000000E+0	2,367060E+0	2,367060E+0	9,857454E-2	3,111439E-2	1,031114E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,698522E+51,761210E+3
9,357500E-2	1,707825E-4	2,338060E+0	1,113553E-2	1,845800E+2	0,000000E+0	1,980200E+2	0,000000E+0	2,338060E+0	2,338060E+0	9,651309E-2	3,139827E-2	1,031398E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,725622E+51,762927E+3
9,195000E-2	1,290994E-4	2,297060E+0	9,380832E-3	1,845825E+2	5,000000E-3	1,980175E+2	5,000000E-3	2,297060E+0	2,297060E+0	9,483657E-2	3,139283E-2	1,031393E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,752790E+51,762276E+3
8,992500E-2	1,500000E-4	2,253060E+0	1,211060E-2	1,845900E+2	0,000000E+0	1,980100E+2	0,000000E+0	2,253060E+0	2,253060E+0	9,275628E-2	3,148489E-2	1,031485E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,779940E+51,761767E+3
8,810000E-2	1,414214E-4	2,208560E+0	1,123981E-2	1,846000E+2	0,000000E+0	1,980000E+2	0,000000E+0	2,208560E+0	2,208560E+0	9,087536E-2	3,150236E-2	1,031502E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,806982E+51,760275E+3
8,647500E-2	1,707825E-4	2,169560E+0	1,024695E-2	1,846100E+2	0,000000E+0	1,980150E+2	5,773503E-3	2,169560E+0	2,169560E+0	8,920135E-2	3,152760E-2	1,031528E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,834175E+51,762098E+3
8,482500E-2	1,500000E-4	2,129560E+0	1,024695E-2	1,846225E+2	5,000000E-3	1,980275E+2	5,000000E-3	2,129560E+0	2,129560E+0	8,750108E-2	3,154829E-2	1,031548E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,861390E+51,763770E+3
8,380000E-2	8,164966E-5	2,100060E+0	6,831301E-3	1,846300E+2	0,000000E+0	1,980125E+2	5,000000E-3	2,100060E+0	2,100060E+0	8,643901E-2	3,149180E-2	1,031492E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,888528E+51,761147E+3
8,175000E-2	1,290994E-4	2,060060E+0	1,194432E-2	1,846225E+2	5,000000E-3	1,979925E+2	5,000000E-3	2,060060E+0	2,060060E+0	8,433875E-2	3,166664E-2	1,031667E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,915662E+51,759403E+3
8,035000E-2	1,290994E-4	2,021560E+0	8,698659E-3	1,846200E+2	0,000000E+0	1,979900E+2	0,000000E+0	2,021560E+0	2,021560E+0	8,289037E-2	3,161627E-2	1,031616E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,942742E+51,758486E+3
7,755000E-2	1,914854E-4	1,968560E+0	1,707825E-2	1,846225E+2	5,000000E-3	1,979900E+2	0,000000E+0	1,968560E+0	1,968560E+0	8,002377E-2	3,189897E-2	1,031899E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,969935E+51,759995E+3
7,617500E-2	1,707825E-4	1,923060E+0	7,831560E-3	1,846350E+2	5,773503E-3	1,979900E+2	0,000000E+0	1,923060E+0	1,923060E+0	7,859159E-2	3,172417E-2	1,031724E+0	5,000000E+2	4,000000E+0	3,000000E+2	6,997035E+51,758330E+3
7,350000E-2	2,160247E-4	1,870560E+0	1,552417E-2	1,846475E+2	5,000000E-3	1,979900E+2	0,000000E+0	1,870560E+0	1,870560E+0	7,585062E-2	3,198116E-2	1,031981E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,024175E+51,759715E+3
7,247500E-2	9,574271E-5	1,831060E+0	6,324555E-3	1,846550E+2	5,773503E-3	1,979900E+2	0,000000E+0	1,831060E+0	1,831060E+0	7,477598E-2	3,174857E-2	1,031749E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,051310E+51,758059E+3
7,160000E-2	8,164966E-5	1,808060E+0	5,291503E-3	1,846550E+2	5,773503E-3	1,979900E+2	0,000000E+0	1,808060E+0	1,808060E+0	7,387208E-2	3,173289E-2	1,031733E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,078432E+51,757873E+3
7,022500E-2	1,258306E-4	1,779560E+0	8,698659E-3	1,846500E+2	0,000000E+0	1,980000E+2	0,000000E+0	1,779560E+0	1,779560E+0	7,246126E-2	3,184423E-2	1,031844E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,105468E+51,759817E+3
6,797500E-2	1,707825E-4	1,734560E+0	1,398809E-2	1,846550E+2	5,773503E-3	1,980100E+2	0,000000E+0	1,734560E+0	1,734560E+0	7,015471E-2	3,206638E-2	1,032066E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,132730E+51,762106E+3
6,647500E-2	9,574271E-5	1,692560E+0	9,712535E-3	1,846575E+2	5,000000E-3	1,980100E+2	0,000000E+0	1,692560E+0	1,692560E+0	6,860193E-2	3,199599E-2	1,031996E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,159848E+51,761334E+3
6,462500E-2	1,500000E-4	1,650560E+0	1,123981E-2	1,846650E+2	5,773503E-3	1,980050E+2	5,773503E-3	1,650560E+0	1,650560E+0	6,669915E-2	3,209524E-2	1,032095E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,186958E+51,760942E+3
6,265000E-2	1,290994E-4	1,606560E+0	1,123981E-2	1,846875E+2	5,000000E-3	1,980000E+2	0,000000E+0	1,606560E+0	1,606560E+0	6,466886E-2	3,222447E-2	1,032224E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,214478E+51,760275E+3
6,057500E-2	1,707825E-4	1,556060E+0	1,311488E-2	1,847000E+2	0,000000E+0	1,980050E+2	5,773503E-3	1,556060E+0	1,556060E+0	6,253040E-2	3,228069E-2	1,032281E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,241208E+51,761281E+3
5,897500E-2	1,707825E-4	1,512560E+0	9,712535E-3	1,846950E+2	5,773503E-3	1,980100E+2	0,000000E+0	1,512560E+0	1,512560E+0	6,087574E-2	3,222957E-2	1,032230E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,268478E+51,761334E+3
5,777500E-2	9,574271E-5	1,480060E+0	6,831301E-3	1,846950E+2	5,773503E-3	1,979975E+2	5,000000E-3	1,480060E+0	1,480060E+0	5,963490E-2	3,219209E-2	1,032192E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,295540E+51,759148E+3
5,582500E-2	1,258306E-4	1,440560E+0	1,123981E-2	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,440560E+0	1,440560E+0	5,763526E-2	3,242743E-2	1,032427E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,322715E+51,758943E+3
5,435000E-2	1,290994E-4	1,401060E+0	9,380832E-3	1,847100E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,401060E+0	1,401060E+0	5,611062E-2	3,239418E-2	1,032394E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,349842E+51,758608E+3
5,140000E-2	2,160247E-4	1,343060E+0	1,720465E-2	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,343060E+0	1,343060E+0	5,308774E-2	3,283539E-2	1,032835E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,376970E+51,760018E+3
5,032500E-2	9,574271E-5	1,300060E+0	6,831301E-3	1,846900E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,300060E+0	1,300060E+0	5,195870E-2	3,246306E-2	1,032463E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,403980E+51,758150E+3
4,787500E-2	1,707825E-4	1,253560E+0	1,500000E-2	1,846900E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,253560E+0	1,253560E+0	4,945027E-2	3,290381E-2	1,032904E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,431150E+51,759620E+3
4,772500E-2	5,000000E-5	1,228560E+0	1,914854E-3	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,228560E+0	1,228560E+0	4,926885E-2	3,234896E-2	1,032349E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,458362E+51,757266E+3
4,557500E-2	1,707825E-4	1,194060E+0	1,311488E-2	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,194060E+0	1,194060E+0	4,707550E-2	3,292375E-2	1,032924E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,485492E+51,759281E+3
4,425000E-2	1,290994E-4	1,154060E+0	8,869423E-3	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,154060E+0	1,154060E+0	4,570023E-2	3,277366E-2	1,032774E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,512612E+51,758516E+3
4,227500E-2	1,707825E-4	1,111560E+0	1,226105E-2	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,111560E+0	1,111560E+0	4,367183E-2	3,304145E-2	1,033041E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,539728E+51,759127E+3
4,100000E-2	8,164966E-5	1,073060E+0	7,831560E-3	1,847000E+2	0,000000E+0	1,979900E+2	0,000000E+0	1,073060E+0	1,073060E+0	4,234845E-2	3,288895E-2	1,032889E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,566800E+51,758330E+3
3,917500E-2	1,707825E-4	1,033560E+0	1,147461E-2	1,847075E+2	5,000000E-3	1,979900E+2	0,000000E+0	1,033560E+0	1,033560E+0	4,047381E-2	3,315405E-2	1,033154E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,593982E+51,758985E+3
3,727500E-2	1,707825E-4	9,885600E-1	1,123981E-2	1,847100E+2	0,000000E+0	1,979900E+2	0,000000E+0	9,885600E-1	9,885600E-1	3,851726E-2	3,332693E-2	1,033327E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,621098E+51,758943E+3
3,547500E-2	1,707825E-4	9,430600E-1	1,211060E-2	1,847100E+2	0,000000E+0	1,979900E+2	0,000000E+0	9,430600E-1	9,430600E-1	3,666008E-2	3,340618E-2	1,033406E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,648138E+51,759100E+3
3,407500E-2	9,574271E-5	9,050600E-1	9,380832E-3	1,847100E+2	0,000000E+0	1,979900E+2	0,000000E+0	9,050600E-1	9,050600E-1	3,521233E-2	3,337731E-2	1,033377E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,675385E+51,758608E+3
3,240000E-2	1,414214E-4	8,665600E-1	9,712535E-3	1,847050E+2	5,773503E-3	1,979900E+2	0,000000E+0	8,665600E-1	8,665600E-1	3,348895E-2	3,360961E-2	1,033610E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,702415E+51,758668E+3
3,007500E-2	1,707825E-4	8,155600E-1	1,379613E-2	1,847100E+2	0,000000E+0	1,979900E+2	0,000000E+0	8,155600E-1	8,155600E-1	3,109986E-2	3,407691E-2	1,034077E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,729575E+51,759403E+3
2,837500E-2	1,707825E-4	7,680600E-1	1,039230E-2	1,847150E+2	5,773503E-3	1,979900E+2	0,000000E+0	7,680600E-1	7,680600E-1	2,934017E-2	3,401490E-2	1,034015E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,756718E+51,758790E+3
2,597500E-2	1,707825E-4	7,160600E-1	1,465151E-2	1,847050E+2	5,773503E-3	1,979900E+2	0,000000E+0	7,160600E-1	7,160600E-1	2,687483E-2	3,464206E-2	1,034642E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,783828E+51,759557E+3
2,477500E-2	9,574271E-5	6,745600E-1	7,724420E-3	1,847000E+2	0,000000E+0	1,979950E+2	5,773503E-3	6,745600E-1	6,745600E-1	2,562268E-2	3,421502E-2	1,034215E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,810968E+51,758976E+3
2,212500E-2	2,217356E-4	6,225600E-1	1,552417E-2	1,847000E+2	0,000000E+0	1,980100E+2	0,000000E+0	6,225600E-1	6,225600E-1	2,290733E-2	3,535964E-2	1,035360E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,838018E+51,762384E+3
2,210000E-2	0,000000E+0	5,970600E-1	1,632993E-3	1,847100E+2	0,000000E+0	1,980100E+2	0,000000E+0	5,970600E-1	5,970600E-1	2,285029E-2	3,394967E-2	1,033950E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,865180E+51,759877E+3
2,020000E-2	1,414214E-4	5,680600E-1	1,039230E-2	1,847175E+2	5,000000E-3	1,979950E+2	5,773503E-3	5,680600E-1	5,680600E-1	2,091385E-2	3,533887E-2	1,035339E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,892255E+51,759456E+3
1,865000E-2	1,290994E-4	5,275600E-1	1,024695E-2	1,847125E+2	5,000000E-3	1,979900E+2	0,000000E+0	5,275600E-1	5,275600E-1	1,931295E-2	3,554699E-2	1,035547E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,919288E+51,758764E+3
1,657500E-2	1,707825E-4	4,820600E-1	1,311488E-2	1,847200E+2	0,000000E+0	1,980000E+2	8,164966E-3	4,820600E-1	4,820600E-1	1,718077E-2	3,654748E-2	1,036547E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,946568E+51,760614E+3
1,467500E-2	1,707825E-4	4,345600E-1	1,123981E-2	1,847300E+2	0,000000E+0	1,980100E+2	0,000000E+0	4,345600E-1	4,345600E-1	1,522108E-2	3,721187E-2	1,037212E+0	5,000000E+2	4,000000E+0	3,000000E+2	7,973605E+51,761610E+3
1,297500E-2	9,574271E-5	3,910600E-1	1,058301E-2	1,847275E+2	5,000000E-3	1,980100E+2	0,000000E+0	3,910600E-1	3,910600E-1	1,346642E-2	3,787441E-2	1,037874E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,000748E+51,761491E+3
1,117500E-2	1,707825E-4	3,475600E-1	1,024695E-2	1,847300E+2	0,000000E+0	1,979975E+2	5,000000E-3	3,475600E-1	3,475600E-1	1,161176E-2	3,908338E-2	1,039083E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,027858E+51,759763E+3
9,827500E-3	2,061553E-5	2,931810E-1	4,123106E-4	1,847400E+2	0,000000E+0	1,980075E+2	5,000000E-3	2,931810E-1	2,931810E-1	1,019592E-2	3,748889E-2	1,037489E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,116475E+51,759324E+3
7,777500E-3	1,381726E-4	2,620810E-1	1,159928E-2	1,847500E+2	0,000000E+0	1,979925E+2	5,000000E-3	2,620810E-1	2,620810E-1	8,106841E-3	4,234532E-2	1,042345E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,143690E+51,759341E+3
6,360000E-3	1,174734E-4	2,224310E-1	8,666410E-3	1,847425E+2	5,000000E-3	1,980125E+2	5,000000E-3	2,224310E-1	2,224310E-1	6,639515E-3	4,394891E-2	1,043949E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,170798E+51,761479E+3
4,087500E-3	1,715372E-4	1,748810E-1	1,378635E-2	1,847425E+2	5,000000E-3	1,980200E+2	0,000000E+0	1,748810E-1	1,748810E-1	4,307262E-3	5,376439E-2	1,053764E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,197908E+51,763407E+3
2,000000E-3	1,564182E-4	1,209310E-1	1,242256E-2	1,847500E+2	0,000000E+0	1,980075E+2	5,000000E-3	1,209310E-1	1,209310E-1	2,151966E-3	7,598319E-2	1,075983E+0	5,000000E+2	4,000000E+0	3,000000E+2	8,227468E+51,761490E+3
